ticker,name,market,close,change_pct,marcap,per,pbr,eps,ma5,ma20,golden_cross,near_52w_high,volume_surge,per_ok,pbr_ok,foreign_consec,inst_turn,vol_ratio,pct_from_52w_high,momentum_20d,rsi,score,score_foreign_consec,score_inst_turn,score_volume_surge,score_golden_cross,score_near_52w_high,score_momentum_20d,score_per_score,score_pbr_score,score_eps_growth
078930,GS,KOSPI,90000.0,-3.88,8509227342000.0,6.68,0.36,8434.0,90940.0,81265.0,True,True,False,True,True,5,False,0.028086958725174693,-9.819639278557114,35.74660633484164,64.9,56.9,20.0,0,0.0,10,5.090180360721444,10.0,7.1146666666666665,4.72,0.0
033780,KT&G,KOSPI,181800.0,0.0,18955789265600.0,15.84,1.59,8973.0,180640.0,176680.0,True,True,False,True,True,5,False,0.05855390528781715,-5.50935550935551,7.130229817324696,47.7,54.1,20.0,0,0.0,10,7.245322245322246,3.565114908662348,6.442666666666667,6.82,0.0
086790,하나금융지주,KOSPI,128500.0,-1.36,35832427888800.0,6.67,0.57,14110.0,130720.0,128115.0,True,True,False,True,True,5,False,0.10355117329064652,-9.824561403508772,12.129144851657948,52.6,53.4,20.0,0,0.0,10,5.087719298245615,6.064572425828974,7.112,5.14,0.0
111770,영원무역,KOSPI,85600.0,-1.03,3846235422400.0,7.36,0.85,11109.0,86600.0,84140.0,True,True,False,True,True,5,False,0.029532740006085294,-17.05426356589147,17.906336088154262,53.7,53.4,20.0,0,0.0,10,1.472868217054264,8.953168044077131,7.296,5.7,0.0
138040,메리츠금융지주,KOSPI,122500.0,1.87,21018817488800.0,8.91,1.84,12698.0,120480.0,114755.0,True,True,False,True,True,5,False,0.06863825553893492,-18.22429906542056,16.00378787878789,61.7,52.9,20.0,0,0.0,10,0.8878504672897203,8.001893939393945,7.709333333333333,6.319999999999999,0.0
161390,한국타이어앤테크놀로지,KOSPI,68600.0,-0.99,8646479816200.0,6.63,0.59,8795.0,71600.0,70070.0,True,True,False,True,True,5,False,0.028608780379876096,-12.5,10.82390953150243,41.0,51.4,20.0,0,0.0,10,3.75,5.411954765751215,7.101333333333333,5.18,0.0
105560,KB금융,KOSPI,171900.0,0.64,61219102888400.0,8.25,0.76,15116.0,173480.0,173130.0,True,True,False,True,True,5,False,0.06524350289444512,-11.619537275064268,8.113207547169822,48.8,51.3,20.0,0,0.0,10,4.190231362467866,4.056603773584911,7.533333333333333,5.5200000000000005,0.0
